 1,301612 ; 1,017502 ; 0,973717 ;0,0; 0,0; 0,0; 1,0;
 1,301658 ; 1,0175 ; 0,9737806 ;0,0; 0,0; 0,0; 1,0;
 1,301657 ; 1,017485 ; 0,9737708 ;0,0; 0,0; 0,0; 1,0;
 1,301671 ; 1,017497 ; 0,9737929 ;0,0; 0,0; 0,0; 1,0;
 1,301621 ; 1,017479 ; 0,9737663 ;0,0; 0,0; 0,0; 1,0;
 1,301647 ; 1,017472 ; 0,9737726 ;0,0; 0,0; 0,0; 1,0;
 1,301692 ; 1,017462 ; 0,9737189 ;0,0; 0,0; 0,0; 1,0;
 1,301722 ; 1,017461 ; 0,973754 ;0,0; 0,0; 0,0; 1,0;
 1,301742 ; 1,017459 ; 0,9737602 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017491 ; 0,9737597 ;0,0; 0,0; 0,0; 1,0;
 1,301736 ; 1,017461 ; 0,9737775 ;0,0; 0,0; 0,0; 1,0;
 1,301618 ; 1,017488 ; 0,973722 ;0,0; 0,0; 0,0; 1,0;
 1,301632 ; 1,017473 ; 0,9737639 ;0,0; 0,0; 0,0; 1,0;
 1,301648 ; 1,01748 ; 0,9737661 ;0,0; 0,0; 0,0; 1,0;
 1,30174 ; 1,017464 ; 0,9737754 ;0,0; 0,0; 0,0; 1,0;
 1,301656 ; 1,01748 ; 0,9737658 ;0,0; 0,0; 0,0; 1,0;
 1,301746 ; 1,017465 ; 0,9737788 ;0,0; 0,0; 0,0; 1,0;
 1,301629 ; 1,017486 ; 0,9737587 ;0,0; 0,0; 0,0; 1,0;
 1,301643 ; 1,017476 ; 0,9737532 ;0,0; 0,0; 0,0; 1,0;
 1,301614 ; 1,017489 ; 0,9737483 ;0,0; 0,0; 0,0; 1,0;
 1,301643 ; 1,017487 ; 0,9737542 ;0,0; 0,0; 0,0; 1,0;
 1,301712 ; 1,01746 ; 0,9737225 ;0,0; 0,0; 0,0; 1,0;
 1,301633 ; 1,017485 ; 0,97373 ;0,0; 0,0; 0,0; 1,0;
 1,301655 ; 1,017484 ; 0,9737706 ;0,0; 0,0; 0,0; 1,0;
 1,301704 ; 1,017448 ; 0,9737692 ;0,0; 0,0; 0,0; 1,0;
 1,301628 ; 1,017501 ; 0,9737785 ;0,0; 0,0; 0,0; 1,0;
 1,301677 ; 1,017477 ; 0,9737808 ;0,0; 0,0; 0,0; 1,0;
 1,301658 ; 1,017482 ; 0,9737704 ;0,0; 0,0; 0,0; 1,0;
 1,30163 ; 1,017485 ; 0,9737255 ;0,0; 0,0; 0,0; 1,0;
 1,301728 ; 1,017464 ; 0,9737225 ;0,0; 0,0; 0,0; 1,0;
 1,301643 ; 1,017481 ; 0,9737568 ;0,0; 0,0; 0,0; 1,0;
 1,301667 ; 1,017482 ; 0,9737707 ;0,0; 0,0; 0,0; 1,0;
 1,301649 ; 1,017491 ; 0,9737346 ;0,0; 0,0; 0,0; 1,0;
 1,301657 ; 1,017473 ; 0,9737756 ;0,0; 0,0; 0,0; 1,0;
 1,301628 ; 1,017479 ; 0,9737779 ;0,0; 0,0; 0,0; 1,0;
 1,301658 ; 1,017482 ; 0,9737862 ;0,0; 0,0; 0,0; 1,0;
 1,301665 ; 1,017476 ; 0,9737724 ;0,0; 0,0; 0,0; 1,0;
 1,301649 ; 1,017478 ; 0,9737586 ;0,0; 0,0; 0,0; 1,0;
 1,301658 ; 1,017472 ; 0,9737641 ;0,0; 0,0; 0,0; 1,0;
 1,301606 ; 1,0175 ; 0,9737266 ;0,0; 0,0; 0,0; 1,0;
 1,301776 ; 1,017505 ; 0,9737416 ;0,0; 0,0; 0,0; 1,0;
 1,301626 ; 1,017479 ; 0,9737561 ;0,0; 0,0; 0,0; 1,0;
 1,301653 ; 1,017472 ; 0,9737635 ;0,0; 0,0; 0,0; 1,0;
 1,301738 ; 1,017453 ; 0,9737684 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017501 ; 0,9737351 ;0,0; 0,0; 0,0; 1,0;
 1,301681 ; 1,01747 ; 0,9737779 ;0,0; 0,0; 0,0; 1,0;
 1,301633 ; 1,017482 ; 0,9737702 ;0,0; 0,0; 0,0; 1,0;
 1,301688 ; 1,017456 ; 0,9737558 ;0,0; 0,0; 0,0; 1,0;
 1,301688 ; 1,017456 ; 0,9737558 ;0,0; 0,0; 0,0; 1,0;
 1,301749 ; 1,017441 ; 0,9737603 ;0,0; 0,0; 0,0; 1,0;
 1,301694 ; 1,01748 ; 0,9737183 ;0,0; 0,0; 0,0; 1,0;
 1,301772 ; 1,017458 ; 0,9737728 ;0,0; 0,0; 0,0; 1,0;
 1,30163 ; 1,01748 ; 0,9737608 ;0,0; 0,0; 0,0; 1,0;
 1,301626 ; 1,017471 ; 0,9737669 ;0,0; 0,0; 0,0; 1,0;
 1,30165 ; 1,017483 ; 0,9737384 ;0,0; 0,0; 0,0; 1,0;
 1,301636 ; 1,017498 ; 0,9737746 ;0,0; 0,0; 0,0; 1,0;
 1,301655 ; 1,01749 ; 0,9737728 ;0,0; 0,0; 0,0; 1,0;
 1,30174 ; 1,017462 ; 0,9737303 ;0,0; 0,0; 0,0; 1,0;
 1,301634 ; 1,017485 ; 0,9737605 ;0,0; 0,0; 0,0; 1,0;
 1,301615 ; 1,017483 ; 0,9737555 ;0,0; 0,0; 0,0; 1,0;
 1,301637 ; 1,017493 ; 0,97372 ;0,0; 0,0; 0,0; 1,0;
 1,301611 ; 1,017495 ; 0,9737533 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017483 ; 0,9737571 ;0,0; 0,0; 0,0; 1,0;
 1,301651 ; 1,017486 ; 0,9737797 ;0,0; 0,0; 0,0; 1,0;
 1,301697 ; 1,017468 ; 0,973732 ;0,0; 0,0; 0,0; 1,0;
 1,301635 ; 1,017493 ; 0,9737267 ;0,0; 0,0; 0,0; 1,0;
 1,301635 ; 1,017481 ; 0,973766 ;0,0; 0,0; 0,0; 1,0;
 1,301647 ; 1,01748 ; 0,9737647 ;0,0; 0,0; 0,0; 1,0;
 1,301635 ; 1,017508 ; 0,9737218 ;0,0; 0,0; 0,0; 1,0;
 1,30164 ; 1,017491 ; 0,9737491 ;0,0; 0,0; 0,0; 1,0;
 1,301712 ; 1,01747 ; 0,973718 ;0,0; 0,0; 0,0; 1,0;
 1,301729 ; 1,017449 ; 0,9737553 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017479 ; 0,9737585 ;0,0; 0,0; 0,0; 1,0;
 1,301631 ; 1,017487 ; 0,9737772 ;0,0; 0,0; 0,0; 1,0;
 1,301743 ; 1,017443 ; 0,9737689 ;0,0; 0,0; 0,0; 1,0;
 1,301678 ; 1,017496 ; 0,973785 ;0,0; 0,0; 0,0; 1,0;
 1,301759 ; 1,017442 ; 0,9737747 ;0,0; 0,0; 0,0; 1,0;
 1,301735 ; 1,017459 ; 0,9737515 ;0,0; 0,0; 0,0; 1,0;
 1,301716 ; 1,017472 ; 0,9737254 ;0,0; 0,0; 0,0; 1,0;
 1,301624 ; 1,017489 ; 0,9737543 ;0,0; 0,0; 0,0; 1,0;
 1,301624 ; 1,017489 ; 0,9737543 ;0,0; 0,0; 0,0; 1,0;
 1,301712 ; 1,01747 ; 0,973722 ;0,0; 0,0; 0,0; 1,0;
 1,301624 ; 1,017499 ; 0,9737293 ;0,0; 0,0; 0,0; 1,0;
 1,301628 ; 1,017489 ; 0,97373 ;0,0; 0,0; 0,0; 1,0;
 1,301618 ; 1,017489 ; 0,973728 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017488 ; 0,9737296 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017483 ; 0,9737657 ;0,0; 0,0; 0,0; 1,0;
 1,301641 ; 1,0175 ; 0,9737627 ;0,0; 0,0; 0,0; 1,0;
 1,301596 ; 1,017497 ; 0,9737426 ;0,0; 0,0; 0,0; 1,0;
 1,301653 ; 1,017484 ; 0,9737595 ;0,0; 0,0; 0,0; 1,0;
 1,301639 ; 1,017492 ; 0,9737645 ;0,0; 0,0; 0,0; 1,0;
 1,301637 ; 1,017483 ; 0,9737684 ;0,0; 0,0; 0,0; 1,0;
 1,301648 ; 1,017475 ; 0,9737744 ;0,0; 0,0; 0,0; 1,0;
 1,301653 ; 1,017491 ; 0,9737755 ;0,0; 0,0; 0,0; 1,0;
 1,301743 ; 1,017439 ; 0,9737673 ;0,0; 0,0; 0,0; 1,0;
 1,301626 ; 1,017472 ; 0,973753 ;0,0; 0,0; 0,0; 1,0;
 1,301732 ; 1,017439 ; 0,9737564 ;0,0; 0,0; 0,0; 1,0;
 1,301727 ; 1,01744 ; 0,9737568 ;0,0; 0,0; 0,0; 1,0;
 1,301655 ; 1,017484 ; 0,9737748 ;0,0; 0,0; 0,0; 1,0;
 1,301653 ; 1,017487 ; 0,9737867 ;0,0; 0,0; 0,0; 1,0;
 1,301662 ; 1,017488 ; 0,9738001 ;0,0; 0,0; 0,0; 1,0;
 1,301637 ; 1,017478 ; 0,9737787 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017477 ; 0,9737794 ;0,0; 0,0; 0,0; 1,0;
 1,301627 ; 1,017496 ; 0,9737704 ;0,0; 0,0; 0,0; 1,0;
 1,301639 ; 1,017474 ; 0,9737695 ;0,0; 0,0; 0,0; 1,0;
 1,301593 ; 1,017493 ; 0,9737322 ;0,0; 0,0; 0,0; 1,0;
 1,301723 ; 1,017435 ; 0,9737646 ;0,0; 0,0; 0,0; 1,0;
 1,301638 ; 1,01748 ; 0,9737719 ;0,0; 0,0; 0,0; 1,0;
 1,30164 ; 1,017497 ; 0,9737627 ;0,0; 0,0; 0,0; 1,0;
 1,301677 ; 1,017504 ; 0,9737775 ;0,0; 0,0; 0,0; 1,0;
 1,301659 ; 1,017482 ; 0,9737727 ;0,0; 0,0; 0,0; 1,0;
 1,30164 ; 1,017484 ; 0,9737373 ;0,0; 0,0; 0,0; 1,0;
 1,301627 ; 1,017488 ; 0,9737759 ;0,0; 0,0; 0,0; 1,0;
 1,301616 ; 1,017481 ; 0,9737666 ;0,0; 0,0; 0,0; 1,0;
 1,30163 ; 1,017487 ; 0,9737607 ;0,0; 0,0; 0,0; 1,0;
 1,301737 ; 1,017467 ; 0,9737307 ;0,0; 0,0; 0,0; 1,0;
 1,301672 ; 1,017501 ; 0,9737262 ;0,0; 0,0; 0,0; 1,0;
 1,301748 ; 1,017461 ; 0,9737194 ;0,0; 0,0; 0,0; 1,0;
 1,301648 ; 1,017469 ; 0,9737549 ;0,0; 0,0; 0,0; 1,0;
 1,301588 ; 1,017496 ; 0,9737144 ;0,0; 0,0; 0,0; 1,0;
 1,301608 ; 1,017472 ; 0,973757 ;0,0; 0,0; 0,0; 1,0;
 1,301641 ; 1,01748 ; 0,9737607 ;0,0; 0,0; 0,0; 1,0;
 1,301647 ; 1,01748 ; 0,9737724 ;0,0; 0,0; 0,0; 1,0;
 1,301741 ; 1,017475 ; 0,9737371 ;0,0; 0,0; 0,0; 1,0;
 1,301622 ; 1,017468 ; 0,9737561 ;0,0; 0,0; 0,0; 1,0;
 1,301604 ; 1,017481 ; 0,9737501 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017496 ; 0,9737564 ;0,0; 0,0; 0,0; 1,0;
 1,301765 ; 1,017442 ; 0,9737509 ;0,0; 0,0; 0,0; 1,0;
 1,301727 ; 1,017457 ; 0,9737282 ;0,0; 0,0; 0,0; 1,0;
 1,301627 ; 1,017481 ; 0,9737225 ;0,0; 0,0; 0,0; 1,0;
 1,301634 ; 1,017467 ; 0,9737739 ;0,0; 0,0; 0,0; 1,0;
 1,301648 ; 1,017475 ; 0,9737756 ;0,0; 0,0; 0,0; 1,0;
 1,30167 ; 1,017482 ; 0,9737746 ;0,0; 0,0; 0,0; 1,0;
 1,301626 ; 1,017507 ; 0,9737319 ;0,0; 0,0; 0,0; 1,0;
 1,301654 ; 1,017492 ; 0,9737676 ;0,0; 0,0; 0,0; 1,0;
 1,301744 ; 1,017436 ; 0,9737603 ;0,0; 0,0; 0,0; 1,0;
 1,301708 ; 1,017432 ; 0,9737481 ;0,0; 0,0; 0,0; 1,0;
 1,301626 ; 1,017475 ; 0,9737309 ;0,0; 0,0; 0,0; 1,0;
 1,301721 ; 1,017443 ; 0,9737659 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017493 ; 0,9737439 ;0,0; 0,0; 0,0; 1,0;
 1,301657 ; 1,017474 ; 0,9737806 ;0,0; 0,0; 0,0; 1,0;
 1,301617 ; 1,017494 ; 0,9737399 ;0,0; 0,0; 0,0; 1,0;
 1,301637 ; 1,017481 ; 0,9737882 ;0,0; 0,0; 0,0; 1,0;
 1,301633 ; 1,017482 ; 0,973775 ;0,0; 0,0; 0,0; 1,0;
 1,301607 ; 1,017488 ; 0,9737645 ;0,0; 0,0; 0,0; 1,0;
 1,301707 ; 1,017468 ; 0,9737266 ;0,0; 0,0; 0,0; 1,0;
 1,301626 ; 1,017495 ; 0,9737533 ;0,0; 0,0; 0,0; 1,0;
 1,301628 ; 1,017479 ; 0,973748 ;0,0; 0,0; 0,0; 1,0;
 1,301669 ; 1,01747 ; 0,9737748 ;0,0; 0,0; 0,0; 1,0;
 1,301703 ; 1,017463 ; 0,9737272 ;0,0; 0,0; 0,0; 1,0;
 1,301653 ; 1,01748 ; 0,9737738 ;0,0; 0,0; 0,0; 1,0;
 1,301639 ; 1,017483 ; 0,9737637 ;0,0; 0,0; 0,0; 1,0;
 1,301653 ; 1,017477 ; 0,973771 ;0,0; 0,0; 0,0; 1,0;
 1,301647 ; 1,01747 ; 0,9737681 ;0,0; 0,0; 0,0; 1,0;
 1,301585 ; 1,017502 ; 0,9737191 ;0,0; 0,0; 0,0; 1,0;
 1,301618 ; 1,017473 ; 0,9737492 ;0,0; 0,0; 0,0; 1,0;
 1,301593 ; 1,017496 ; 0,9737058 ;0,0; 0,0; 0,0; 1,0;
 1,301745 ; 1,017447 ; 0,9737498 ;0,0; 0,0; 0,0; 1,0;
 1,301646 ; 1,017505 ; 0,9737203 ;0,0; 0,0; 0,0; 1,0;
 1,301649 ; 1,017472 ; 0,9737746 ;0,0; 0,0; 0,0; 1,0;
 1,301641 ; 1,017487 ; 0,973786 ;0,0; 0,0; 0,0; 1,0;
 1,301743 ; 1,017442 ; 0,9737746 ;0,0; 0,0; 0,0; 1,0;
 1,301664 ; 1,01748 ; 0,9737737 ;0,0; 0,0; 0,0; 1,0;
 1,301667 ; 1,017481 ; 0,9737694 ;0,0; 0,0; 0,0; 1,0;
 1,301617 ; 1,017483 ; 0,9737618 ;0,0; 0,0; 0,0; 1,0;
 1,301723 ; 1,017438 ; 0,9737607 ;0,0; 0,0; 0,0; 1,0;
 1,301624 ; 1,017479 ; 0,9737604 ;0,0; 0,0; 0,0; 1,0;
 1,301648 ; 1,01748 ; 0,9737586 ;0,0; 0,0; 0,0; 1,0;
 1,301635 ; 1,01748 ; 0,9737619 ;0,0; 0,0; 0,0; 1,0;
 1,301638 ; 1,017478 ; 0,9737722 ;0,0; 0,0; 0,0; 1,0;
 1,301627 ; 1,017475 ; 0,9737786 ;0,0; 0,0; 0,0; 1,0;
 1,301758 ; 1,017438 ; 0,9737906 ;0,0; 0,0; 0,0; 1,0;
 1,301611 ; 1,017465 ; 0,9737689 ;0,0; 0,0; 0,0; 1,0;
 1,301643 ; 1,017463 ; 0,973771 ;0,0; 0,0; 0,0; 1,0;
 1,301748 ; 1,017425 ; 0,9737652 ;0,0; 0,0; 0,0; 1,0;
 1,301638 ; 1,01748 ; 0,9737566 ;0,0; 0,0; 0,0; 1,0;
 1,301611 ; 1,017497 ; 0,9737552 ;0,0; 0,0; 0,0; 1,0;
 1,301659 ; 1,017493 ; 0,973782 ;0,0; 0,0; 0,0; 1,0;
 1,301639 ; 1,017487 ; 0,9737892 ;0,0; 0,0; 0,0; 1,0;
 1,301663 ; 1,017495 ; 0,9737853 ;0,0; 0,0; 0,0; 1,0;
 1,301729 ; 1,017466 ; 0,9737232 ;0,0; 0,0; 0,0; 1,0;
 1,301664 ; 1,017482 ; 0,973769 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017486 ; 0,973725 ;0,0; 0,0; 0,0; 1,0;
 1,301723 ; 1,017438 ; 0,9737586 ;0,0; 0,0; 0,0; 1,0;
 1,301612 ; 1,017477 ; 0,9737574 ;0,0; 0,0; 0,0; 1,0;
 1,30162 ; 1,017477 ; 0,9737704 ;0,0; 0,0; 0,0; 1,0;
 1,301613 ; 1,017496 ; 0,9737429 ;0,0; 0,0; 0,0; 1,0;
 1,301665 ; 1,017466 ; 0,9737811 ;0,0; 0,0; 0,0; 1,0;
 1,301634 ; 1,017492 ; 0,9737895 ;0,0; 0,0; 0,0; 1,0;
 1,301634 ; 1,017492 ; 0,9737895 ;0,0; 0,0; 0,0; 1,0;
 1,301637 ; 1,017469 ; 0,9737757 ;0,0; 0,0; 0,0; 1,0;
 1,301609 ; 1,017472 ; 0,9737623 ;0,0; 0,0; 0,0; 1,0;
 1,301668 ; 1,017485 ; 0,9737679 ;0,0; 0,0; 0,0; 1,0;
 1,301655 ; 1,01748 ; 0,9737649 ;0,0; 0,0; 0,0; 1,0;
 1,301647 ; 1,017494 ; 0,9737803 ;0,0; 0,0; 0,0; 1,0;
 1,301707 ; 1,017441 ; 0,9737688 ;0,0; 0,0; 0,0; 1,0;
 1,301593 ; 1,017501 ; 0,9737422 ;0,0; 0,0; 0,0; 1,0;
 1,301649 ; 1,017492 ; 0,9737798 ;0,0; 0,0; 0,0; 1,0;
 1,301736 ; 1,017455 ; 0,9737639 ;0,0; 0,0; 0,0; 1,0;
 1,301742 ; 1,01746 ; 0,973765 ;0,0; 0,0; 0,0; 1,0;
 1,301638 ; 1,017479 ; 0,973754 ;0,0; 0,0; 0,0; 1,0;
 1,301722 ; 1,017465 ; 0,9737581 ;0,0; 0,0; 0,0; 1,0;
 1,301612 ; 1,017489 ; 0,9737185 ;0,0; 0,0; 0,0; 1,0;
 1,301631 ; 1,017475 ; 0,9737518 ;0,0; 0,0; 0,0; 1,0;
 1,301629 ; 1,017485 ; 0,9737507 ;0,0; 0,0; 0,0; 1,0;
 1,301731 ; 1,017479 ; 0,9737247 ;0,0; 0,0; 0,0; 1,0;
 1,30163 ; 1,017465 ; 0,9737566 ;0,0; 0,0; 0,0; 1,0;
 1,301686 ; 1,017452 ; 0,9737189 ;0,0; 0,0; 0,0; 1,0;
 1,301587 ; 1,017479 ; 0,9737528 ;0,0; 0,0; 0,0; 1,0;
 1,301739 ; 1,017429 ; 0,9737493 ;0,0; 0,0; 0,0; 1,0;
 1,301731 ; 1,017457 ; 0,9737157 ;0,0; 0,0; 0,0; 1,0;
 1,301739 ; 1,017457 ; 0,9737524 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017487 ; 0,9737585 ;0,0; 0,0; 0,0; 1,0;
 1,301619 ; 1,017487 ; 0,9737683 ;0,0; 0,0; 0,0; 1,0;
 1,301621 ; 1,017474 ; 0,9737635 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017469 ; 0,9737661 ;0,0; 0,0; 0,0; 1,0;
 1,301642 ; 1,017507 ; 0,973763 ;0,0; 0,0; 0,0; 1,0;
 1,301641 ; 1,017495 ; 0,9737272 ;0,0; 0,0; 0,0; 1,0;
 1,301622 ; 1,017483 ; 0,9737269 ;0,0; 0,0; 0,0; 1,0;
 1,301635 ; 1,017478 ; 0,9737733 ;0,0; 0,0; 0,0; 1,0;
 1,301637 ; 1,017495 ; 0,9737801 ;0,0; 0,0; 0,0; 1,0;
 1,301657 ; 1,017472 ; 0,9737825 ;0,0; 0,0; 0,0; 1,0;
 1,301636 ; 1,017488 ; 0,9737796 ;0,0; 0,0; 0,0; 1,0;
 1,301717 ; 1,017441 ; 0,9737719 ;0,0; 0,0; 0,0; 1,0;
 1,301657 ; 1,017466 ; 0,9737834 ;0,0; 0,0; 0,0; 1,0;
 1,301623 ; 1,017473 ; 0,9737785 ;0,0; 0,0; 0,0; 1,0;
 1,301722 ; 1,017442 ; 0,9737663 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017474 ; 0,973778 ;0,0; 0,0; 0,0; 1,0;
 1,301618 ; 1,017498 ; 0,973731 ;0,0; 0,0; 0,0; 1,0;
 1,301628 ; 1,017486 ; 0,9737766 ;0,0; 0,0; 0,0; 1,0;
 1,301711 ; 1,017444 ; 0,973774 ;0,0; 0,0; 0,0; 1,0;
 1,301646 ; 1,017481 ; 0,9737801 ;0,0; 0,0; 0,0; 1,0;
 1,301603 ; 1,017504 ; 0,9737334 ;0,0; 0,0; 0,0; 1,0;
 1,301655 ; 1,017478 ; 0,9737592 ;0,0; 0,0; 0,0; 1,0;
 1,301727 ; 1,01747 ; 0,9737635 ;0,0; 0,0; 0,0; 1,0;
 1,301722 ; 1,017448 ; 0,973758 ;0,0; 0,0; 0,0; 1,0;
 1,301623 ; 1,017477 ; 0,973761 ;0,0; 0,0; 0,0; 1,0;
 1,30163 ; 1,017476 ; 0,9737655 ;0,0; 0,0; 0,0; 1,0;
 1,301645 ; 1,017484 ; 0,9737746 ;0,0; 0,0; 0,0; 1,0;
 1,30167 ; 1,017489 ; 0,9737394 ;0,0; 0,0; 0,0; 1,0;
 1,301652 ; 1,017485 ; 0,9737789 ;0,0; 0,0; 0,0; 1,0;
 1,301669 ; 1,017465 ; 0,9737617 ;0,0; 0,0; 0,0; 1,0;
 1,301659 ; 1,017471 ; 0,9737661 ;0,0; 0,0; 0,0; 1,0;
 1,301722 ; 1,017436 ; 0,9737646 ;0,0; 0,0; 0,0; 1,0;
 1,301615 ; 1,017486 ; 0,9737285 ;0,0; 0,0; 0,0; 1,0;
 1,301612 ; 1,017487 ; 0,9737555 ;0,0; 0,0; 0,0; 1,0;
 1,301633 ; 1,017478 ; 0,9737645 ;0,0; 0,0; 0,0; 1,0;
 1,301648 ; 1,017479 ; 0,9737762 ;0,0; 0,0; 0,0; 1,0;
 1,301643 ; 1,017485 ; 0,9737259 ;0,0; 0,0; 0,0; 1,0;
 1,301627 ; 1,017468 ; 0,9737596 ;0,0; 0,0; 0,0; 1,0;
 1,301738 ; 1,017434 ; 0,9737597 ;0,0; 0,0; 0,0; 1,0;
 1,301609 ; 1,017488 ; 0,9737598 ;0,0; 0,0; 0,0; 1,0;
 1,301708 ; 1,017464 ; 0,973732 ;0,0; 0,0; 0,0; 1,0;
 1,301657 ; 1,017475 ; 0,973773 ;0,0; 0,0; 0,0; 1,0;
 1,30163 ; 1,017474 ; 0,9737676 ;0,0; 0,0; 0,0; 1,0;
 1,301629 ; 1,017501 ; 0,9737757 ;0,0; 0,0; 0,0; 1,0;
 1,301702 ; 1,017459 ; 0,9737269 ;0,0; 0,0; 0,0; 1,0;
 1,301626 ; 1,017477 ; 0,9737589 ;0,0; 0,0; 0,0; 1,0;
 1,301624 ; 1,017476 ; 0,9737696 ;0,0; 0,0; 0,0; 1,0;
 1,301612 ; 1,017485 ; 0,9737731 ;0,0; 0,0; 0,0; 1,0;
 1,30162 ; 1,017483 ; 0,9737746 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017479 ; 0,9737699 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017468 ; 0,9737803 ;0,0; 0,0; 0,0; 1,0;
 1,301622 ; 1,017471 ; 0,9737725 ;0,0; 0,0; 0,0; 1,0;
 1,301686 ; 1,017456 ; 0,9737255 ;0,0; 0,0; 0,0; 1,0;
 1,301685 ; 1,017561 ; 0,9737174 ;0,0; 0,0; 0,0; 1,0;
 1,301713 ; 1,017442 ; 0,9737591 ;0,0; 0,0; 0,0; 1,0;
 1,301617 ; 1,017479 ; 0,9737652 ;0,0; 0,0; 0,0; 1,0;
 1,301708 ; 1,01745 ; 0,9737583 ;0,0; 0,0; 0,0; 1,0;
 1,301612 ; 1,017503 ; 0,9737284 ;0,0; 0,0; 0,0; 1,0;
 1,301727 ; 1,017439 ; 0,973774 ;0,0; 0,0; 0,0; 1,0;
 1,301618 ; 1,017488 ; 0,9737349 ;0,0; 0,0; 0,0; 1,0;
 1,301734 ; 1,017452 ; 0,9737778 ;0,0; 0,0; 0,0; 1,0;
 1,301613 ; 1,017505 ; 0,9737321 ;0,0; 0,0; 0,0; 1,0;
 1,301635 ; 1,017481 ; 0,9737614 ;0,0; 0,0; 0,0; 1,0;
 1,301629 ; 1,017474 ; 0,973756 ;0,0; 0,0; 0,0; 1,0;
 1,301703 ; 1,01743 ; 0,9737544 ;0,0; 0,0; 0,0; 1,0;
 1,301628 ; 1,01749 ; 0,9737263 ;0,0; 0,0; 0,0; 1,0;
 1,301647 ; 1,017479 ; 0,973735 ;0,0; 0,0; 0,0; 1,0;
 1,301607 ; 1,017489 ; 0,9737343 ;0,0; 0,0; 0,0; 1,0;
 1,301651 ; 1,017482 ; 0,9737442 ;0,0; 0,0; 0,0; 1,0;
 1,301622 ; 1,017496 ; 0,9737365 ;0,0; 0,0; 0,0; 1,0;
 1,301625 ; 1,017483 ; 0,9737697 ;0,0; 0,0; 0,0; 1,0;
 1,301636 ; 1,017475 ; 0,9737709 ;0,0; 0,0; 0,0; 1,0;
 1,301644 ; 1,017494 ; 0,9737321 ;0,0; 0,0; 0,0; 1,0;
 1,30167 ; 1,017484 ; 0,9737751 ;0,0; 0,0; 0,0; 1,0;
 1,301613 ; 1,017485 ; 0,9737602 ;0,0; 0,0; 0,0; 1,0;
 1,301634 ; 1,017473 ; 0,9737629 ;0,0; 0,0; 0,0; 1,0;
 1,301649 ; 1,017473 ; 0,9737656 ;0,0; 0,0; 0,0; 1,0;
 1,301736 ; 1,017438 ; 0,9737688 ;0,0; 0,0; 0,0; 1,0;
 1,301631 ; 1,017477 ; 0,9737559 ;0,0; 0,0; 0,0; 1,0;
 1,301605 ; 1,017488 ; 0,9737371 ;0,0; 0,0; 0,0; 1,0;
 1,301615 ; 1,017497 ; 0,9737321 ;0,0; 0,0; 0,0; 1,0;
 1,301646 ; 1,017465 ; 0,973772 ;0,0; 0,0; 0,0; 1,0;
 1,301646 ; 1,017473 ; 0,9737643 ;0,0; 0,0; 0,0; 1,0;
 1,30164 ; 1,017493 ; 0,9737321 ;0,0; 0,0; 0,0; 1,0;
 1,30165 ; 1,017489 ; 0,9737357 ;0,0; 0,0; 0,0; 1,0;
 1,301619 ; 1,017494 ; 0,9737329 ;0,0; 0,0; 0,0; 1,0;
 1,301637 ; 1,017469 ; 0,9737287 ;0,0; 0,0; 0,0; 1,0;
 1,301734 ; 1,017449 ; 0,9737653 ;0,0; 0,0; 0,0; 1,0;
 1,301684 ; 1,01747 ; 0,9737671 ;0,0; 0,0; 0,0; 1,0;
 1,301741 ; 1,017428 ; 0,9737481 ;0,0; 0,0; 0,0; 1,0;
 1,301663 ; 1,017469 ; 0,9737285 ;0,0; 0,0; 0,0; 1,0;
 1,301647 ; 1,017478 ; 0,9737647 ;0,0; 0,0; 0,0; 1,0;
 1,301666 ; 1,01745 ; 0,973769 ;0,0; 0,0; 0,0; 1,0;
 1,301742 ; 1,017417 ; 0,9737325 ;0,0; 0,0; 0,0; 1,0;
 1,301666 ; 1,017437 ; 0,9737617 ;0,0; 0,0; 0,0; 1,0;
 1,301665 ; 1,017461 ; 0,9737583 ;0,0; 0,0; 0,0; 1,0;
 1,30173 ; 1,017447 ; 0,9737195 ;0,0; 0,0; 0,0; 1,0;
 1,301623 ; 1,017484 ; 0,9737467 ;0,0; 0,0; 0,0; 1,0;
 1,301634 ; 1,017496 ; 0,9737574 ;0,0; 0,0; 0,0; 1,0;
